timestamp,sender,receiver,message_type,content
19,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
19,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
19,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
19,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
19,UAV 8,Control Center,TASK_COMPLETE,Complete task 12
19,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
20,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
20,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
20,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
20,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
20,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
21,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
21,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
21,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
21,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
21,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
22,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
22,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
22,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
22,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
22,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
23,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
23,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
23,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
23,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
23,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
24,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
24,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
24,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
24,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
24,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
25,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
25,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
25,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
25,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
25,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
26,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
26,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
26,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
26,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
26,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
27,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
27,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
27,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
27,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
27,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
28,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
28,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
28,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
28,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
28,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
29,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
29,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
29,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
29,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
29,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
30,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
30,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
30,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
30,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
30,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
31,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
31,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
31,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
31,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
31,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
32,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
32,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
32,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
32,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
32,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
33,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
33,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
33,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
33,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
33,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
34,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
34,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
34,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
34,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
34,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
35,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
35,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
35,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
35,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
35,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
36,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
36,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
36,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
36,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
36,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
37,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
37,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
37,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
37,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
37,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
38,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
38,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
38,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
38,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
38,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
39,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
39,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
39,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
39,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
39,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
40,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
40,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
40,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
40,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
40,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
41,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
41,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
41,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
41,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
41,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
42,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
42,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
42,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
42,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
42,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
43,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
43,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
43,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
43,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
43,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
44,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
44,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
44,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
44,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
44,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
45,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
45,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
45,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
45,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
45,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
46,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
46,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
46,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
46,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
46,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
47,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
47,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
47,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
47,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
47,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
48,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
48,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
48,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
48,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
48,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
49,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
49,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
49,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
49,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
49,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
50,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
50,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
50,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
50,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
50,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
51,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
51,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
51,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
51,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
51,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
52,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
52,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
52,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
52,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
52,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
53,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
53,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
53,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
53,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
53,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
54,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
54,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
54,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
54,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
54,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
55,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
55,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
55,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
55,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
55,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
56,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
56,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
56,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
56,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
56,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
57,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
57,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
57,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
57,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
57,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
58,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
58,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
58,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
58,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
58,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
59,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
59,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
59,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
59,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
59,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
60,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
60,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
60,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
60,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
60,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
61,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
61,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
61,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
61,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
61,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
62,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
62,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
62,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
62,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
62,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
63,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
63,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
63,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
63,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
63,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
64,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
64,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
64,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
64,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
64,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
65,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
65,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
65,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
65,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
65,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
66,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
66,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
66,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
66,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
66,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
67,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
67,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
67,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
67,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
67,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
68,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
68,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
68,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
68,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
68,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
69,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
69,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
69,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
69,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
69,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
70,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
70,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
70,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
70,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
70,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
71,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
71,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
71,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
71,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
71,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
72,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
72,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
72,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
72,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
72,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
73,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
73,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
73,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
73,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
73,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
74,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
74,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
74,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
74,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
74,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
75,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
75,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
75,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
75,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
75,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
76,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
76,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
76,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
76,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
76,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
77,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
77,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
77,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
77,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
77,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
78,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
78,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
78,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
78,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
78,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
79,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
79,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
79,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
79,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
79,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
80,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
80,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
80,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
80,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
80,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
81,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
81,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
81,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
81,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
81,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
82,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
82,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
82,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
82,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
82,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
83,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
83,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
83,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
83,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
83,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
84,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
84,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
84,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
84,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
84,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
85,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
85,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
85,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
85,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
85,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
86,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
86,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
86,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
86,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
86,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
87,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
87,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
87,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
87,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
87,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
88,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
88,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
88,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
88,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
88,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
89,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
89,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
89,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
89,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
89,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
90,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
90,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
90,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
90,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
90,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
91,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
91,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
91,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
91,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
91,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
92,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
92,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
92,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
92,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
92,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
93,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
93,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
93,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
93,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
93,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
94,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
94,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
94,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
94,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
94,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
95,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
95,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
95,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
95,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
95,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
96,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
96,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
96,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
96,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
96,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
97,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
97,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
97,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
97,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
97,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
98,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
98,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
98,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
98,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
98,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
99,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
99,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
99,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
99,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
99,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
100,UAV 2,Control Center,LOW_BATTERY,Battery level: 28.3%
100,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.0%
100,UAV 5,Control Center,LOW_BATTERY,Battery level: 20.7%
100,UAV 7,Control Center,LOW_BATTERY,Battery level: 23.5%
100,UAV 9,Control Center,LOW_BATTERY,Battery level: 28.5%
